LAMMPS data file via write_data, version 29 Aug 2024, timestep = 2600, units = lj

2000 atoms
1 atom types

0 12.395961884821869 xlo xhi
0 12.395961884821869 ylo yhi
0 12.395961884821869 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

65 1 2.5289467362006626 3.5692160690407517 0.2769507935932684 0 0 0
265 1 2.479284617388284 3.7813332388396104 1.2869877534692746 0 0 0
66 1 3.1838262393103505 4.301334662473801 0.4961442250128734 0 0 0
67 1 3.617344678220464 3.4039393278587373 0.2750601506663461 0 0 0
68 1 4.262318210260416 4.311385868181199 0.602156945251108 0 0 0
267 1 3.741992813449743 3.7140352261187806 1.2606819092482104 0 0 0
70 1 5.627057431916366 4.315908561388567 0.7719573402414127 0 0 0
269 1 5.015990890356931 3.707616333676607 1.221239205458454 0 0 0
271 1 6.109276517788948 3.5935601712900374 1.3684694687515675 0 0 0
69 1 5.089655019010094 3.549295911925891 0.1499232159972927 0 0 0
71 1 6.2148212623947465 3.4782776085387463 0.24925154986344827 0 0 0
72 1 6.683213125347923 4.245591092934955 0.7455524620904471 0 0 0
73 1 7.295004055158613 3.3759684879895624 0.3587418409073699 0 0 0
273 1 7.17383514330384 3.6066193944274043 1.4352213423125737 0 0 0
74 1 7.912445394332028 3.9984257381870303 0.8954091789873229 0 0 0
75 1 8.59248844314954 3.3668706089111353 0.3533571447407697 0 0 0
275 1 8.596832235690364 3.5435318602119117 1.4767478759356205 0 0 0
76 1 9.210561313398326 4.269423475022408 0.9697768525785431 0 0 0
77 1 9.791397304620164 3.3451337979469584 0.5096581973503456 0 0 0
78 1 10.287442154711648 4.153681742700241 0.9920057324551181 0 0 0
277 1 9.55486801469748 3.429639235694117 1.5461234066839802 0 0 0
61 1 12.286796602245737 3.415093653914642 0.2466505834401047 -1 0 0
261 1 12.28996021528902 3.5762006591249427 1.437079070691038 -1 0 0
79 1 11.094189612070888 3.7027482940806875 0.3782343901904147 0 0 0
80 1 11.844608152023445 4.481706165195361 0.7813143088451568 0 0 0
279 1 11.20429687635339 3.783609720359403 1.4083492118536147 0 0 0
82 1 0.64703434238636 5.735644348067954 0.5374779532869502 0 0 0
283 1 1.0866118482036928 4.914930773147508 1.2361063690104994 0 0 0
83 1 1.1462475284028386 4.74152146432341 0.17865752064305848 0 0 0
84 1 1.7670099445385017 5.46952536559009 0.5931161616127112 0 0 0
285 1 2.686288640279467 5.169574529820857 1.0432661433155284 0 0 0
86 1 3.301680185603117 5.780188210036081 0.39871495357531994 0 0 0
88 1 4.4901836472726195 5.613219330689638 0.5223719204140747 0 0 0
287 1 3.878062527880772 5.0531422143452644 1.1819679569931654 0 0 0
286 1 3.415905544862782 5.860677070793223 1.54150519464557 0 0 0
90 1 5.604136465142867 5.453261941189188 0.6462214888197209 0 0 0
289 1 4.965595831271861 4.904238512382885 1.2932382147162198 0 0 0
291 1 6.096165237431269 4.997853284435248 1.3590932534282223 0 0 0
92 1 6.841706797400801 5.517414786678137 0.6535875999665169 0 0 0
93 1 7.338461091383029 4.806529428907304 0.13995073108342976 0 0 0
293 1 7.283622451170352 4.825870864079983 1.396803622399353 0 0 0
113 1 7.461396967795258 6.14672991174918 0.05388821474140612 0 0 0
94 1 7.884937058266965 5.503862238357382 0.7988073195929439 0 0 0
95 1 8.46521211756044 4.799180946499773 0.2834847059570203 0 0 0
295 1 8.38383625200045 4.884028059968429 1.4707956446726602 0 0 0
96 1 9.097413299026375 5.3926962318406835 0.8075565470916606 0 0 0
115 1 8.544057808010109 6.019707750103119 0.12712828857274266 0 0 0
315 1 8.53360378073049 6.133460235176071 1.2189038317344782 0 0 0
97 1 9.783308181046756 4.761627189642477 0.3207095797085412 0 0 0
98 1 10.506400322972299 5.672955744432935 0.8095599210090688 0 0 0
297 1 9.851883870292687 5.064671370621833 1.4769001868652742 0 0 0
117 1 9.602737261065164 6.050704516550672 0.2289575256219302 0 0 0
317 1 9.642641272001962 6.134202232749728 1.349756359832582 0 0 0
281 1 12.381069716256295 5.104525107165368 1.281868209350498 -1 0 0
81 1 12.366578815710477 4.989913273877723 0.15048786851432785 -1 0 0
99 1 10.912738805686617 4.693916504557041 0.2957802431900284 0 0 0
100 1 11.572636068225458 5.434676158767736 0.6365456240336816 0 0 0
299 1 11.021115780382996 4.977482708678308 1.44758079193044 0 0 0
101 1 12.119909474444754 6.1631323687718345 0.05446769773420994 -1 0 0
301 1 12.17756329764739 6.18806497348211 1.0465765513552445 -1 0 0
103 1 1.2822149911454652 6.4376069597291385 0.009781458299466899 0 0 0
102 1 0.48292737120460344 6.878565341031816 0.5167365932872363 0 0 0
303 1 1.3716161370073097 6.413167011535804 1.0306142543527963 0 0 0
323 1 1.2916576759215106 7.512130779035081 0.9737118149895809 0 0 0
305 1 2.508696137033037 6.240701705413828 1.0480413117405711 0 0 0
104 1 2.1016653591744436 6.9384476487006745 0.3983150519361929 0 0 0
106 1 3.129300514263532 6.790368919871542 0.3941312728128394 0 0 0
307 1 4.038882270342367 6.537590550980142 1.0171973339821736 0 0 0
327 1 3.7760777806205033 7.56815853405408 0.8315170602761632 0 0 0
306 1 3.2145053728303403 7.016200670441238 1.5079553374567314 0 0 0
308 1 4.647217549422828 7.231106277787194 1.3641772413960116 0 0 0
108 1 4.5156986918048965 7.1704147352452665 0.3100814824774479 0 0 0
110 1 5.735398881079583 7.084450199764753 0.3155180757904224 0 0 0
309 1 5.10829878309435 6.314014636454239 0.9359988437947045 0 0 0
310 1 5.656597227853109 7.089059057775637 1.4663170476814213 0 0 0
311 1 6.233996459220123 6.281972220915069 0.9411373097354485 0 0 0
112 1 6.753238968539876 6.992491663387885 0.49138200100426427 0 0 0
313 1 7.399618178838293 6.365963875291289 1.2666890332447462 0 0 0
114 1 8.108023677828628 6.924540060838361 0.45917904692446165 0 0 0
116 1 9.10559450066681 6.917937774649308 0.7923550117510176 0 0 0
118 1 10.246417985929748 6.783582989259148 0.7790218796011978 0 0 0
137 1 9.660171431023226 7.461186055612872 0.03656788110992662 0 0 0
337 1 9.772109397485451 7.645898657930592 1.148587266011995 0 0 0
139 1 10.794940605123765 7.32144041010984 0.050836160488601144 0 0 0
120 1 11.710055004910314 7.040993511880743 0.5108658472358221 0 0 0
319 1 11.154176715574222 6.446197996152744 1.1715736142617614 0 0 0
339 1 10.877131925660759 7.396990314688654 1.1524807267656014 0 0 0
119 1 11.009170469536196 6.294034039304242 0.05943145140132976 0 0 0
122 1 0.7467561147163134 8.279573270401103 0.33256856222172926 0 0 0
322 1 0.7202875848976049 8.33745630107738 1.3962675539409801 0 0 0
343 1 1.4134819338780675 9.007569305402152 0.7311057916633638 0 0 0
325 1 2.765605129057173 7.756729890097016 0.9216222736475591 0 0 0
124 1 1.9247917539690071 8.012741186047325 0.3912354704052433 0 0 0
345 1 2.575037959558111 8.783725051270519 0.8418350251278794 0 0 0
324 1 1.9863710689941068 8.259058465192798 1.539596317177328 0 0 0
126 1 3.380140391417379 8.443550327896023 0.1959740096226533 0 0 0
128 1 4.434703685472125 8.222921280541986 0.25817982187314226 0 0 0
347 1 4.0867656139665245 9.008635055609341 0.7056269928492059 0 0 0
326 1 3.5207143017386375 8.519483890276431 1.254751402941358 0 0 0
328 1 4.6026446033223305 8.369764473755481 1.4187590506038854 0 0 0
329 1 5.310422346296154 7.83708259501967 0.8323917504019417 0 0 0
130 1 5.927632933236802 8.588668239297863 0.09775276186635451 0 0 0
349 1 5.1871606123315335 8.989482824900023 0.851982535255616 0 0 0
331 1 6.309080963240042 7.855598886899477 0.9079545727483506 0 0 0
333 1 7.431693284405088 7.822507036556993 0.8206110605863233 0 0 0
132 1 6.927115256111533 8.509948557611699 0.17329551832079734 0 0 0
351 1 6.38817242381721 8.93793948936485 0.9446850886661634 0 0 0
353 1 7.440795931456591 8.864253375537984 1.0851075052296084 0 0 0
335 1 8.613904964044183 7.7537554518487575 1.015010259529908 0 0 0
134 1 7.990614706275767 8.509578352742153 0.3129365466953229 0 0 0
355 1 8.571958113988368 8.888659296828324 1.1040518347345498 0 0 0
136 1 9.259055816147022 8.406112582789824 0.3957617060262621 0 0 0
138 1 10.268953061016065 8.325984764475479 0.41490838833817173 0 0 0
357 1 9.683259565652596 8.86376337352316 1.2437005013304288 0 0 0
338 1 10.59893100954618 8.436539338304108 1.4357065990343079 0 0 0
321 1 12.288196765928085 7.799359446905614 0.9374594546939289 -1 0 0
341 1 12.268496933601915 8.875379103412211 0.9499514387391589 -1 0 0
140 1 11.371218436030304 8.0427250598703 0.47669818609140285 0 0 0
359 1 11.2784163602896 9.086508191694055 0.8105898446223685 0 0 0
142 1 0.5689307963474743 9.48735005752623 0.43762059744663395 0 0 0
162 1 0.612751509308326 10.605689451659153 0.6364016939663761 0 0 0
363 1 1.427762001197194 10.078094250524925 0.9641930419349406 0 0 0
342 1 0.7358447861903182 9.49388822956064 1.5157888621546007 0 0 0
144 1 2.1892794834247633 9.63714803024896 0.29630314707106264 0 0 0
164 1 1.9691992764763475 10.619458587235163 0.23699705126065385 0 0 0
365 1 2.4649730535557772 10.239838886377704 1.1994583731399178 0 0 0
146 1 3.2058149977859975 9.42388073871595 0.32087640765683867 0 0 0
166 1 3.1399534795812856 10.660624303677881 0.547452922680146 0 0 0
367 1 4.0648949422777285 10.083447811162126 0.8510043078903186 0 0 0
346 1 3.374053054932371 9.556636396752529 1.4634515141012072 0 0 0
366 1 3.4568290814231477 10.653981837416186 1.5144725639116712 0 0 0
168 1 4.69885037937478 10.746328443244652 0.30581433289669213 0 0 0
148 1 4.740071006309894 9.596168618592145 0.1670701658856764 0 0 0
150 1 5.951452983784884 9.56339129474146 0.25897092407831235 0 0 0
170 1 5.776693393231725 10.708780916514733 0.3096611711394348 0 0 0
369 1 5.19067231199761 10.145313356777505 0.9729246597099932 0 0 0
152 1 6.995228236220523 9.642232449054484 0.33075171189603736 0 0 0
172 1 6.90688303061263 10.695318429315808 0.3290581092148656 0 0 0
371 1 6.247377687064033 10.185818375446184 1.0480062045879186 0 0 0
373 1 7.378685647920906 10.081981011573504 1.2318041318887847 0 0 0
154 1 8.049346151680508 9.530354500776246 0.39764419092352415 0 0 0
174 1 8.096028002421324 10.701576410756557 0.49343495224874967 0 0 0
375 1 8.521815873169897 10.043596471016418 1.2032081262351573 0 0 0
176 1 9.158623230037447 10.640234007507427 0.603545398187342 0 0 0
156 1 9.243591932891059 9.539883563608448 0.628608884290858 0 0 0
158 1 10.35142979214254 9.523558942460411 0.5990122366660573 0 0 0
178 1 10.253024712176959 10.632820587627883 0.7488997096590257 0 0 0
377 1 9.752909722255666 9.979869597703042 1.4689742462718838 0 0 0
160 1 11.9334639344169 9.617458258101308 0.18637636742868233 0 0 0
361 1 12.244548680111523 9.873387623521152 1.0841082664480188 -1 0 0
180 1 11.741333451274919 10.676169424306119 0.5331349044148521 0 0 0
379 1 11.129575475832073 10.061625664616475 1.0844953031403222 0 0 0
179 1 10.989036068081985 10.113472245231456 0.003262578780507397 0 0 0
203 1 1.3719814403825161 12.306298196693028 1.2199284487017397 0 -1 0
182 1 0.49656733985142315 11.728312439785057 0.7706593909167399 0 0 0
383 1 1.402790435576634 11.181606335305508 1.000981837892568 0 0 0
205 1 2.4995411210139737 12.309688578646032 1.3316516133927334 0 -1 0
184 1 1.9615110116796461 11.82333969233657 0.3998357551713357 0 0 0
385 1 2.498022548502923 11.214066016908518 1.1373570291351127 0 0 0
207 1 4.001487279778764 12.296864810331137 0.9693890364828852 0 -1 0
186 1 3.106700218239868 11.794611824868868 0.5598393611638021 0 0 0
387 1 3.9953634757459926 11.222719563472252 0.8888377975275404 0 0 0
188 1 4.747814870761424 11.882993191921654 0.4254498510523858 0 0 0
209 1 5.128849128016055 12.35152735072673 1.2922838381590853 0 -1 0
190 1 5.741272935410048 11.902386846007882 0.4479320823705311 0 0 0
389 1 5.198662553462504 11.266988154608587 1.1192659356295682 0 0 0
211 1 6.205808906612069 12.35755179238183 1.263638685063866 0 -1 0
213 1 7.390873252326637 12.212945419014348 1.3984971729630187 0 -1 0
192 1 6.835718997437946 11.81064607682271 0.6320416416219375 0 0 0
391 1 6.336570990630918 11.165544521458337 1.1529999818590497 0 0 0
393 1 7.344997570377441 11.201175625347828 1.2845611992591475 0 0 0
194 1 8.016561534396113 11.668317564649922 0.5966321709842964 0 0 0
196 1 9.081394009825084 11.755886588399425 0.707613071365782 0 0 0
395 1 8.55628343427852 11.17150092537085 1.366979948928216 0 0 0
215 1 8.449538791910733 12.27328166433236 1.5245038139754392 0 -1 0
15 1 8.566584990648634 12.364477300060782 0.054833372229608005 0 -1 0
17 1 9.846752165982444 12.31023942919471 0.09546710023224401 0 -1 0
198 1 10.342214548967094 11.715078017566515 0.8861577450354101 0 0 0
397 1 9.642043642389645 11.036479352548337 1.4855713406105704 0 0 0
199 1 10.896156741177942 11.220815656691029 0.0801377812172914 0 0 0
201 1 12.17664472041059 12.193634881216061 1.489214080851432 -1 -1 0
19 1 10.907984201434548 12.336558644028537 0.24919256204955786 0 -1 0
219 1 11.0914879262525 12.234923614212041 1.3506335267909702 0 -1 0
381 1 12.095511888452002 11.158084448645058 1.26261131034199 -1 0 0
200 1 11.79874246069594 11.715840470111473 0.4952111617575207 0 0 0
399 1 11.107103676040204 11.211205333454531 1.290499211646617 0 0 0
202 1 0.5668110978330168 0.37516472636504455 1.9747406401921512 0 0 0
423 1 1.1952268114118085 0.967338563518624 2.6512969197242833 0 0 0
421 1 0.06467643201734255 1.1195131054565872 2.686629268612214 0 0 0
204 1 1.8376807809224873 0.45250663010700404 2.036396810535624 0 0 0
425 1 2.615471751160572 1.0289169976674934 2.6076548897058243 0 0 0
404 1 1.8996212141065238 0.31281413638875527 3.0325875096990913 0 0 0
206 1 3.264917452488649 0.37640219366353694 1.779582245929565 0 0 0
208 1 4.309108031639119 0.4727131180097162 1.8634332906701419 0 0 0
427 1 3.6567737178057964 0.9758308634693706 2.5955534072473316 0 0 0
210 1 5.663776288735002 0.48780921356669266 1.9640264675648629 0 0 0
429 1 4.789716958651063 0.9144808810194629 2.713845916980378 0 0 0
431 1 5.985977788801347 0.9269278952838963 2.9397546564795602 0 0 0
212 1 6.632997400962786 0.34230109902616734 2.2347578254443787 0 0 0
433 1 7.206994368214015 0.9046446465872395 2.9244953956086484 0 0 0
234 1 7.678622216232403 1.4718934325250568 2.1996927378584803 0 0 0
235 1 8.39723035435772 0.9829429041169047 1.5958528183893028 0 0 0
214 1 7.897680339513887 0.39994941051059124 2.2919648718077514 0 0 0
435 1 8.573365660476032 1.190518223581482 2.7587939240950363 0 0 0
216 1 8.983942447403553 0.26806176903851114 2.3220823507012294 0 0 0
237 1 9.623234786410544 0.8761490642432259 1.754401477669041 0 0 0
218 1 10.51548155963793 0.5155539176840589 2.082583661999826 0 0 0
437 1 9.84102831678023 0.9487444195259671 2.7962531853057895 0 0 0
220 1 11.607156747719412 0.4397929978015839 2.235190155374213 0 0 0
439 1 11.34939628990513 1.3365372664936706 2.7033624609837545 0 0 0
222 1 0.7654844205986353 1.6540346404893016 1.9332559752288836 0 0 0
441 1 0.21796786117479602 2.584490387640529 2.443688455123344 0 0 0
443 1 1.2927523034757686 2.4631253112340485 2.4729922251820073 0 0 0
224 1 1.8572964355651356 1.5985156123097042 2.0944918340836685 0 0 0
445 1 2.5091337181568942 2.2231104511140796 2.5386452644893245 0 0 0
244 1 2.005129990362337 3.070928884992721 1.8929528028959484 0 0 0
246 1 3.0767739378002377 2.8535079129395484 1.9908501956895464 0 0 0
228 1 4.402479816921705 1.6278500779779128 1.9722626344154117 0 0 0
226 1 3.2148374937042496 1.7051303524505506 1.9021000119457616 0 0 0
447 1 3.7620051957692096 2.279851726617505 2.501237594797049 0 0 0
248 1 4.380721827016012 3.089393842301554 1.8878515538867269 0 0 0
446 1 3.1559294401027356 2.9331706487282267 3.026671750348523 0 0 0
230 1 5.558922004150214 1.5798654406416976 2.2274876565157524 0 0 0
449 1 4.873754454315863 2.4032666636677105 2.5618322197369 0 0 0
451 1 6.039401166677092 2.301064404352932 2.7458906910340954 0 0 0
250 1 5.523660051113339 3.0624334655703462 2.0297257550180876 0 0 0
232 1 6.664386881374187 1.6436843394691865 2.291473674838527 0 0 0
253 1 7.1768584683626715 2.1892636470435916 1.5575559006220197 0 0 0
453 1 7.306876916760244 2.4800766258219786 2.6018658437102866 0 0 0
252 1 6.642025658990281 3.00333164321458 1.969330957030982 0 0 0
255 1 8.43055504107581 2.053162785954799 1.6159468560323391 0 0 0
455 1 8.468660969364544 2.2217534145245468 2.692595780916498 0 0 0
236 1 9.225468419332064 1.8155301077475754 2.205554741926549 0 0 0
254 1 7.878340481737192 3.0789820184139276 2.0278656623227924 0 0 0
256 1 8.993910807026717 2.8218376177853353 2.1165854709938805 0 0 0
257 1 9.978053255286737 2.3514860296593554 1.594852582068848 0 0 0
238 1 10.362527995725147 1.570439145866947 2.2096341274712215 0 0 0
457 1 9.871095831703279 2.418332884544896 2.675572286413184 0 0 0
258 1 10.517934606693371 3.0871561859725714 2.1054157613139868 0 0 0
240 1 12.027960506805536 1.8293511574007737 1.920399893805015 0 0 0
459 1 10.965832384474574 2.3092435062801973 2.5701216858829428 0 0 0
440 1 11.984681156070483 2.032923388825914 3.0744622672217465 0 0 0
260 1 11.59451248482719 2.9329529358405497 1.9588007489517814 0 0 0
460 1 11.644948457642098 3.089416892409039 3.0033464728287957 0 0 0
242 1 0.8271311785044461 3.233611069667042 1.8111949636091156 0 0 0
262 1 0.40238960180349376 4.456949694651995 1.8531982419459703 0 0 0
463 1 1.4068805995502744 3.980135201564182 2.3153463239808594 0 0 0
442 1 0.8810833455302071 3.3196017161205758 2.9478152853436086 0 0 0
462 1 0.6512440453140791 4.38165365020994 2.85604200199513 0 0 0
444 1 1.9984391991487775 3.187457890279551 2.9397008774658873 0 0 0
264 1 1.9652339950915367 4.576826070313967 1.7414971390541065 0 0 0
465 1 2.6160297887956734 3.767837179419776 2.3241159630766512 0 0 0
464 1 2.2432657740327704 4.636585174853855 2.724314634192111 0 0 0
448 1 4.2611664562239 3.1026540172482706 3.0937727250403215 0 0 0
266 1 3.243136570503619 4.459728019720712 1.6266289484483825 0 0 0
268 1 4.313253730190934 4.300451478177053 1.7796113535560834 0 0 0
467 1 3.7060972551950075 3.6482344435219476 2.41927934096397 0 0 0
466 1 3.299309662456797 4.50377299460464 2.845757657316399 0 0 0
468 1 4.365226021513621 4.497530019160803 2.818232637739125 0 0 0
270 1 5.59945290544493 4.173744994498861 1.9503378154466477 0 0 0
469 1 4.947166626792875 3.6851100868815054 2.634446289666994 0 0 0
470 1 5.582908678112389 4.412509603438285 3.0687625002958066 0 0 0
471 1 6.139547523308769 3.6343155644979346 2.6680476777018862 0 0 0
272 1 6.601513765332454 4.342340153981887 2.0224175378989027 0 0 0
473 1 7.1853879622657475 3.6325643512560704 2.6101235911385112 0 0 0
274 1 7.7803590057903635 4.153405015478043 2.0806694900593516 0 0 0
475 1 8.617807587350153 3.7717382202317817 2.5630430867787286 0 0 0
276 1 9.285940020810095 4.419554529052241 2.0457770698157067 0 0 0
278 1 10.307625505007131 4.157249362980838 2.035388650718768 0 0 0
477 1 9.715440496654331 3.561122459910668 2.6197568492062135 0 0 0
478 1 10.424832389585406 4.2983447718527605 3.090745240841781 0 0 0
476 1 9.372779131927421 4.441574299960664 3.0880213419526776 0 0 0
458 1 10.583321190689167 3.1889500637491377 3.072359914876255 0 0 0
461 1 12.297606252258666 3.719975041583896 2.4981326171473133 -1 0 0
280 1 11.796851857089976 4.606039628615855 1.952909533606896 0 0 0
479 1 11.21127917072539 3.8922967190557105 2.495464911298125 0 0 0
480 1 11.952730002182117 4.560670228164433 3.0063738570518983 0 0 0
282 1 0.7018361749633357 5.8610474387684 1.6390858081654325 0 0 0
481 1 0.13710662022206102 5.2887976730783395 2.3664281988633844 0 0 0
483 1 1.1567621072613519 5.107064833282733 2.285308335257356 0 0 0
482 1 0.8687989761479165 5.974010285324237 2.7756517742744466 0 0 0
284 1 1.7995810338648726 5.612872473243944 1.574511760359048 0 0 0
485 1 2.822728622356379 5.284346538632096 2.2395218107263615 0 0 0
484 1 1.967839255433571 5.65453652354128 2.7319127107358803 0 0 0
288 1 4.4792823510459 5.877299514267594 1.689985179177024 0 0 0
487 1 3.8613583043363238 5.1689266746762845 2.2061355196796626 0 0 0
486 1 3.3896877537894325 6.099530495506766 2.6732504243727635 0 0 0
488 1 4.396114708746141 5.873715287040885 2.7210904638745284 0 0 0
290 1 5.579034951016971 5.796433090754784 1.7439589539800402 0 0 0
489 1 4.943816392196252 5.142411409754422 2.372381185548564 0 0 0
491 1 6.1344570649493955 5.138781677045922 2.4856152954970696 0 0 0
490 1 5.511862966251874 5.945262290220194 2.8382440214796945 0 0 0
292 1 6.7551285109291745 5.606518045481589 1.797628670951167 0 0 0
493 1 7.3203390939636455 4.982798763219381 2.5643809768757353 0 0 0
492 1 6.629060261245635 5.94277324060324 2.952397159006747 0 0 0
294 1 7.89787157252358 5.622461240459406 2.078916074198929 0 0 0
495 1 8.524362432363663 4.896406719912105 2.6126202858303476 0 0 0
494 1 7.892300114566571 5.874099119470602 3.092134745144318 0 0 0
496 1 9.215116877622226 5.575187880379489 3.046302941068822 0 0 0
296 1 9.11207933390613 5.4551970745409575 1.9853336703601334 0 0 0
298 1 10.520971183950621 5.7583800339923545 1.8556799023245554 0 0 0
497 1 10.023406782347593 5.0506507257474595 2.5491459124982767 0 0 0
498 1 10.603682678714149 5.965681314137174 2.9404190916358908 0 0 0
517 1 9.75252811859579 6.186407227244026 2.436663427338806 0 0 0
300 1 11.602559505930298 5.705485072295372 1.7988064495037244 0 0 0
499 1 10.968342572940154 4.894899521377084 2.50558440994067 0 0 0
500 1 11.5839507301215 5.630326448414289 2.908358733890436 0 0 0
302 1 0.5534925696429865 6.9058708446282555 1.675679318400588 0 0 0
503 1 1.3985306089478367 6.530447713954332 2.0630766105062057 0 0 0
523 1 1.3493885798353957 7.706006116123618 2.155111619283368 0 0 0
502 1 0.7344594804109824 7.021531013911551 2.8025223113828064 0 0 0
304 1 2.0948499699949097 7.156005701027253 1.5872701411867374 0 0 0
505 1 2.5753318235669895 6.25788546903759 2.107260455606895 0 0 0
504 1 2.302023575685475 7.1651375963383295 2.5608738476901163 0 0 0
507 1 4.022843077195173 6.6292185610496 2.0433752768767373 0 0 0
506 1 3.3965477353287223 7.149097952590592 2.7344033454375802 0 0 0
508 1 4.496643749946519 7.102094841277084 2.8298079519207895 0 0 0
509 1 5.169787624204599 6.637294568785411 2.133856329599992 0 0 0
531 1 6.187779990367287 7.7026449073474295 2.3456029880832467 0 0 0
