LAMMPS data file via write_data, version 29 Aug 2024, timestep = 1300, units = lj

4000 atoms
1 atom types

0 16.795961913825074 xlo xhi
0 16.795961913825074 ylo yhi
0 16.795961913825074 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

298 1 7.4570879008137405 12.565317158895203 16.744567674978054 0 0 -1
304 1 8.07186047832453 12.752410737147974 1.001252249248969 0 0 0
341 1 8.590708365971105 13.337033619734235 16.62700216187933 0 0 -1
343 1 8.876743280421477 13.442902423472301 1.0160396247171017 0 0 0
308 1 10.216709603271 12.297902479531837 0.8268553879913437 0 0 0
306 1 10.828584534467092 12.502291622266693 16.61962869979626 0 0 -1
312 1 11.476774690485351 12.54568111238893 0.8399900358301674 0 0 0
347 1 10.696598548913403 13.329138355413757 0.8864102561920227 0 0 0
706 1 10.788842931249548 12.496554883376758 1.766271304580609 0 0 0
310 1 12.443242146140701 12.594459045732117 0.08976637656968293 0 0 0
316 1 13.442696854213501 13.09515283887476 0.6010403258286219 0 0 0
351 1 12.280081194771459 13.400995528123033 0.9807094905801589 0 0 0
320 1 15.221881635050872 12.58624253893009 0.8547433040361859 0 0 0
355 1 14.363530346147586 13.47205341611469 0.8042749482108319 0 0 0
319 1 16.058479375127977 12.088253490634903 0.7679337406710389 0 0 0
359 1 15.843451467836251 13.51704104759806 0.779884706121101 0 0 0
324 1 16.699176397574195 14.114204286523607 0.6420335462930851 -1 0 0
363 1 0.6933936100578652 15.109333010804777 0.5473027085137973 0 0 0
326 1 2.7858754417345417 14.057519975567681 16.594550889692457 0 0 -1
328 1 1.8414990727565685 14.471148158940315 0.87520097203696 0 0 0
367 1 2.570350025779676 14.989253364341913 0.4419758194448039 0 0 0
332 1 3.6312222047244607 14.308202743130892 0.6773033954713948 0 0 0
330 1 4.260229179801637 14.467580479875437 16.38491936171918 0 0 -1
369 1 3.2751987264079143 15.180685194674552 16.504349603401938 0 0 -1
336 1 4.739551276332299 14.283466669166925 0.6909036540625516 0 0 0
375 1 5.491495170317412 15.036971952345432 0.6372697448683663 0 0 0
340 1 6.685073364120546 13.831629456580767 1.0190678848899566 0 0 0
379 1 7.284975171326611 14.87159709883901 0.941604479535952 0 0 0
377 1 6.482743646069946 15.104339770840747 0.25112368728848977 0 0 0
344 1 8.194883877110334 14.265948350094092 0.9057192550389477 0 0 0
381 1 8.031093420266803 14.89046550805521 16.788309454619043 0 0 -1
348 1 9.797351558827264 14.170633877522873 0.9528382616842852 0 0 0
385 1 9.874329414735215 14.94070840983055 0.12222917817008491 0 0 0
383 1 9.099881809024051 14.948352208561992 1.153566568871875 0 0 0
785 1 9.88336136423221 14.919700674017658 1.9755532971941145 0 0 0
352 1 11.4320158038993 14.177660702463553 0.8090646907434905 0 0 0
387 1 10.63327345401203 15.095019935901016 0.9004234399679432 0 0 0
356 1 13.115608219406555 14.231376933014124 1.0745633775949957 0 0 0
391 1 12.280085002176783 15.272325386357567 0.826841476409217 0 0 0
750 1 12.161805127613352 14.473787970995692 1.649216864589744 0 0 0
393 1 13.415453302825403 15.22851337723125 0.3671031885051098 0 0 0
360 1 15.103685910948004 14.165618922025011 0.855873051728949 0 0 0
395 1 14.089640964508366 14.678241883270568 0.8752394864652423 0 0 0
397 1 15.109904748701931 15.234351087804141 0.18461899225816591 0 0 0
399 1 16.087699583129908 14.964472489006893 0.5899669559304589 0 0 0
3 1 0.9232353993877662 0.12613164426785023 0.5195083078174891 0 0 0
364 1 0.09368096159465597 16.020760631836303 0.6235745973372026 0 0 0
1 1 16.702315085424768 16.781088620719014 16.50935027554005 -1 -1 -1
7 1 2.349376274629984 16.75125995940233 0.2559773876713938 0 -1 0
368 1 1.4970141761166362 15.993664827800284 0.4336329120042261 0 0 0
766 1 2.3671325239282788 15.838645714137462 1.1858314849156677 0 0 0
371 1 4.2110827628121745 15.178804823909422 0.4756399217467577 0 0 0
372 1 3.144108283266802 15.971280340409086 0.48780569817603253 0 0 0
15 1 5.736841221117961 0.01376619586774197 0.7426396852993151 0 0 0
373 1 5.200949717509379 15.225650750339009 16.3407456102504 0 0 -1
376 1 5.077866443288201 15.980217203555211 0.42780398160540684 0 0 0
374 1 5.981739931141974 16.127826500381303 16.624212661348942 0 0 -1
19 1 7.445820562701726 16.556279735059995 0.7596283751564683 0 -1 0
380 1 6.503105269076571 16.09358043084578 0.6356961255814189 0 0 0
23 1 8.886500894825822 16.631153599719703 0.9201192801031938 0 -1 0
384 1 8.23776748305253 15.825868617568853 0.8650273106744942 0 0 0
27 1 10.769436717081382 16.54319892815319 0.9826285360417581 0 -1 0
388 1 9.777852616213648 15.814617026516824 0.8650375529207174 0 0 0
392 1 11.391245324011985 15.629086641876155 1.0617418434622166 0 0 0
396 1 13.034710124440137 16.13606160218659 0.7422508716337866 0 0 0
433 1 13.243310255143824 16.70389045268642 2.0753520235482372 0 -1 0
394 1 14.183560639586538 16.087332713195295 0.1603716287681128 0 0 0
437 1 15.605864955237854 0.13030285772037278 1.5764421229718306 0 0 0
794 1 14.048970537161331 16.011684567018705 1.2340231002591444 0 0 0
400 1 15.120639580075746 16.143201318795697 0.7756627733462911 0 0 0
39 1 16.0099056910591 16.73667279016522 0.6043421271170796 0 -1 0
441 1 0.1129508943158649 1.5247764700540514 1.6923890755634143 0 0 0
402 1 1.1752540832479794 0.8267386062890558 1.3306991545018492 0 0 0
443 1 1.19598848810363 1.4447461087357218 2.1796129029801508 0 0 0
401 1 16.755499050095818 16.73285258802748 1.4501274509079551 -1 -1 0
403 1 1.1244089036782132 0.015827302656238672 2.229239730351065 0 0 0
406 1 2.5317532959563223 0.7929134094859132 1.3207550896288816 0 0 0
408 1 2.0672595380762373 0.6880102060156037 2.2748066526645876 0 0 0
447 1 2.2731376400253307 1.8136723283138603 2.196290693219356 0 0 0
410 1 4.654426188440202 1.0498223938176923 1.8452949176003233 0 0 0
412 1 3.073199272221663 0.6522776467030376 2.3582944819481266 0 0 0
411 1 4.630815452300221 0.21870703796955435 2.6527677563413414 0 0 0
413 1 4.815958450081648 0.04174204765823445 1.5488193953491265 0 0 0
414 1 5.913498212192015 0.8586823680920725 1.68022100551731 0 0 0
416 1 5.431986140879149 0.9279508638802998 2.6467379288943205 0 0 0
418 1 7.112218384925368 0.9850670146932701 1.7354107913504573 0 0 0
420 1 6.461557199951327 0.514594698489543 2.7839781400041113 0 0 0
457 1 6.483753389326027 1.6119119233002077 1.3859688375999784 0 0 0
459 1 7.545685056825698 1.4390947054975285 2.7056183496211546 0 0 0
424 1 8.159062107518107 0.5988130586857339 2.5081721714505805 0 0 0
422 1 9.098231822879264 0.7869715875383957 1.5631565400256153 0 0 0
461 1 8.130097011369456 1.4034439825819423 1.7510706585350833 0 0 0
463 1 8.861366511819192 1.3428057032171217 2.4880789624523274 0 0 0
428 1 9.896028058494705 0.6819399895644046 2.3272796001568095 0 0 0
426 1 10.766560762844318 0.7297694488589688 1.6974488987787093 0 0 0
465 1 10.160677205413046 1.799601825861999 1.6984445533973453 0 0 0
432 1 11.531650996618573 0.7735307473589433 2.437429839925729 0 0 0
436 1 13.230957058443437 1.0547365873987018 2.508100841515338 0 0 0
830 1 12.424551260094335 0.5849998878512546 2.937289260835645 0 0 0
833 1 13.25543120220366 0.07398639877472898 3.307888974731697 0 0 0
434 1 14.073373398807979 0.8770418677437222 1.6966011481865932 0 0 0
440 1 14.824121432635078 1.1837437124061476 2.4016687147564832 0 0 0
475 1 14.061801772346167 1.7679441448998514 3.1093366593803875 0 0 0
800 1 15.92523963537956 16.214956689816784 2.2833824301013412 0 0 0
404 1 0.21206691224730878 0.7122808645062035 2.3062689255323208 0 0 0
442 1 1.0798686116019038 2.4927556261139 1.5479464737500472 0 0 0
444 1 16.764366798253707 2.2784518039875983 2.3735309201163024 -1 0 0
485 1 1.5332974777298627 2.410328629168979 2.8446640106890277 0 0 0
445 1 1.8400332586986985 1.6878617840836847 1.2982974436385384 0 0 0
446 1 2.099482229182484 2.7713322994880905 1.5152824487289487 0 0 0
451 1 4.252444006843057 1.0683582280533097 2.989731998062193 0 0 0
452 1 3.0799010518701175 2.8079623977145443 2.230997291691906 0 0 0
491 1 4.061148019725558 3.097276077583883 2.552205986040207 0 0 0
450 1 4.3797902264948725 2.272190927822484 1.875193967523332 0 0 0
453 1 5.361110179894488 1.934317577306383 1.5618976588308005 0 0 0
456 1 5.276645993810672 1.9369479350125705 2.5578688626233714 0 0 0
493 1 5.210274179625121 2.8915075051358388 1.9194850204178935 0 0 0
454 1 6.270817620552617 2.5337151912391236 1.743951458960195 0 0 0
455 1 6.355351249697194 1.631506275976167 2.4676873779339767 0 0 0
458 1 7.297698068821203 2.310995217431889 1.6789601889905363 0 0 0
460 1 7.20008225658368 2.421625179154958 2.678097745445154 0 0 0
464 1 8.134857312418829 2.2291681677377473 2.3396998439441545 0 0 0
462 1 9.35069525891223 2.21378850477443 1.9533389183724952 0 0 0
468 1 10.668999115474517 2.76033633795074 2.217593150658497 0 0 0
466 1 10.81338776271593 2.4688299489237524 1.2014258727696432 0 0 0
467 1 10.78926594154335 1.4081588232400573 2.4742257471587488 0 0 0
469 1 11.604898119885666 1.5210743774037483 1.39844338414212 0 0 0
472 1 11.639326354789315 2.351775251532814 1.9716446438076123 0 0 0
471 1 12.231824305782235 1.6550082318405308 2.3974815037320982 0 0 0
869 1 11.741427390192882 1.5285776562328384 3.3171400243075775 0 0 0
470 1 12.700378369171895 2.253208062093219 1.7534224101520268 0 0 0
476 1 13.627174687055827 1.8369564962799725 2.0286131787904362 0 0 0
513 1 13.335815710909607 3.286399853773302 2.287521967731166 0 0 0
870 1 12.25783831216248 2.655912438183056 2.847528102225256 0 0 0
480 1 15.297849384478303 2.114364694415146 2.6914925313370137 0 0 0
515 1 14.326282602978228 3.1099514593923736 2.7331085030357647 0 0 0
478 1 16.001607064434843 2.294009001852556 1.5488625210943694 0 0 0
