LAMMPS data file via write_data, version 29 Aug 2024, timestep = 4200, units = lj

2000 atoms
1 atom types

0 12.395961884821869 xlo xhi
0 12.395961884821869 ylo yhi
0 12.395961884821869 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

34 1 8.092264406854628 1.8186040341622083 0.6849941019289285 0 0 0
255 1 8.888151110450625 2.493563512196195 1.3057180890126638 0 0 0
54 1 7.986131232361645 2.997692864016932 0.34822910592030587 0 0 0
56 1 9.25887050716068 2.881226523904504 0.4814056613535899 0 0 0
254 1 8.004675170345607 2.990077484931383 1.3884955918656179 0 0 0
36 1 9.427521334078511 1.8525185865461833 0.5697090685450674 0 0 0
38 1 10.51023564333769 1.8324526749683359 0.43136294931800023 0 0 0
257 1 10.094068863904717 2.4444814836895543 1.0703495404827295 0 0 0
58 1 10.456752689778122 2.9606648074174045 0.19686670275438672 0 0 0
241 1 12.290862019842315 2.285774841540208 1.086876324128532 -1 0 0
40 1 11.752386405112382 1.713810749721823 0.30392855381014583 0 0 0
259 1 11.213398276806814 2.394912601788956 1.018257005896065 0 0 0
60 1 11.831742173792446 3.06038177588499 0.320198868625945 0 0 0
62 1 0.7744261274582438 4.3370571455032145 0.45019920684323106 0 0 0
263 1 1.1966208427548757 3.5300419144374433 1.0515282304830742 0 0 0
261 1 0.14434695632241978 3.6389491710561566 0.9922471228219615 0 0 0
262 1 0.6710442370093554 4.308506484367452 1.546265778071065 0 0 0
64 1 1.9026530658824001 4.035583853421485 0.3987708841434742 0 0 0
265 1 2.5728486292701223 3.4018940479793467 0.926666614273439 0 0 0
66 1 3.090036580078107 4.168861609944687 0.2958456437993869 0 0 0
264 1 1.9126635379840073 4.14242682904738 1.461852707973527 0 0 0
68 1 4.088178633031604 4.067368240880715 0.2671752499529305 0 0 0
267 1 3.5245568150042965 3.2782689428665663 0.7700856717607418 0 0 0
268 1 4.237967332887062 3.9441156211237365 1.516386110881254 0 0 0
269 1 4.67785795227954 3.3376571395344192 0.8164559840122516 0 0 0
70 1 5.258804762784286 4.12631235845027 0.2780251352095727 0 0 0
271 1 6.143556307779471 3.4454155194159313 0.968044978920309 0 0 0
270 1 5.2441054369944995 3.869358146135079 1.479328465441455 0 0 0
291 1 5.934723994632319 4.5270994633662065 1.0132822691560666 0 0 0
72 1 6.660212664434414 4.234292027538056 0.37315090326274947 0 0 0
273 1 7.250198759265891 3.481045549544282 0.863257203037439 0 0 0
272 1 6.691363691786741 4.137552290591947 1.4995812047249244 0 0 0
74 1 7.9012077969102545 4.205746658068202 0.4595018274803435 0 0 0
275 1 8.642048366489025 3.626481711850658 0.9786153977810057 0 0 0
76 1 9.483656275542735 4.238782326665682 0.46416540476915896 0 0 0
78 1 10.544082449922483 4.103584917614995 0.4512137752091889 0 0 0
277 1 10.005946982058111 3.4539294207553377 0.9928742726803951 0 0 0
278 1 10.714154125642724 4.100363955713304 1.4830798507663299 0 0 0
80 1 11.793937439046003 4.084151556217274 0.4539615517162676 0 0 0
279 1 11.088163928137014 3.4059030250530586 0.9087898081662983 0 0 0
280 1 11.675478957328332 4.026679248961827 1.4568114137708492 0 0 0
82 1 0.5966073135721238 5.493672902553574 0.5402792380884774 0 0 0
283 1 1.3977626721692762 5.007165081328578 1.0346495238676134 0 0 0
303 1 1.188544824889313 6.197466820857688 1.2138948288843279 0 0 0
103 1 1.2693943024752787 6.134717159302221 0.004197137465055789 0 0 0
84 1 1.9866866428510066 5.762577420877833 0.5714952125640159 0 0 0
285 1 2.5616763278530947 4.798429866623737 1.0274266807408259 0 0 0
86 1 3.08945793743737 5.694036596146163 0.4589519390062104 0 0 0
88 1 4.289427373366263 5.57241012921901 0.5770234754008954 0 0 0
287 1 3.6572108756378054 4.7405525981828704 1.1339951441079617 0 0 0
90 1 5.525295441122353 5.347498336124656 0.4486758754313934 0 0 0
289 1 4.825173405261961 4.7797495557192 0.9611241729786502 0 0 0
309 1 4.734390125885041 6.157821108958083 1.1374465173655506 0 0 0
311 1 6.056959324111836 6.023148703474284 1.1178757997176278 0 0 0
92 1 6.521894542433896 5.349400807958669 0.604720821235499 0 0 0
293 1 7.329487441819665 4.843027696014893 1.1389576668559378 0 0 0
313 1 7.318644441345718 5.959432695307711 1.1386131725966608 0 0 0
295 1 8.614994052351326 4.660105969867397 1.071534058084687 0 0 0
94 1 8.225899688964743 5.453583767579217 0.6072403962573427 0 0 0
96 1 9.294604099374142 5.252325418856959 0.5851487290348075 0 0 0
315 1 8.861559670245352 6.040349107667288 1.1761908487599102 0 0 0
115 1 8.815866213246249 6.096716092498974 0.1613743194251012 0 0 0
297 1 10.140950233254033 4.880684160521966 1.0908625256593776 0 0 0
317 1 9.990558169768281 6.023696725675617 1.2401398485257487 0 0 0
117 1 9.880045046289373 6.142771419195798 0.008615315451435387 0 0 0
98 1 10.870986001563013 5.683723038724558 0.5665623668453683 0 0 0
281 1 12.252750525525382 4.821323100177272 1.0563922828959236 -1 0 0
100 1 11.878143963988252 5.5906713519978215 0.5223776786762763 0 0 0
299 1 11.221191050506784 4.890151392253964 1.0808513100741175 0 0 0
301 1 0.07635824685741577 6.209133946022554 1.0543662440652344 0 0 0
102 1 0.6423953843584431 6.935087946682788 0.6423619734467427 0 0 0
323 1 1.2249857162630444 7.597723866091829 1.2668362730656184 0 0 0
123 1 1.2322666315479682 7.674611762976875 0.061611342342986056 0 0 0
101 1 0.0838425152017916 6.3196295916817755 0.10556610764971373 0 0 0
321 1 0.08207755894305653 7.698757894350338 1.3434781722462505 0 0 0
305 1 2.5567812969600916 6.3842422344937555 1.100823528330583 0 0 0
104 1 1.6785561231290769 6.8629614324784285 0.5564259025269447 0 0 0
125 1 2.2601899333791806 7.611591884876061 0.1905397883080526 0 0 0
325 1 2.307371650031059 7.5347337199812525 1.19267472891148 0 0 0
105 1 2.512425181851046 6.498928126927716 0.08098668462509705 0 0 0
307 1 3.6452102710712313 6.220326059299245 1.1505550110417904 0 0 0
106 1 3.2208038014687532 7.14565330268886 0.6946635445685428 0 0 0
108 1 4.4159114929254395 7.031859578610393 0.6014741730027054 0 0 0
327 1 3.794286468168956 7.743627221156511 1.2753568429508408 0 0 0
107 1 3.8527294149865305 6.420579764166108 0.030022350398243306 0 0 0
110 1 5.553863062660996 6.833740775715544 0.6241717855568972 0 0 0
329 1 4.9005105962668365 7.6434697944587295 1.281951216467427 0 0 0
129 1 5.0907259457792815 7.723897385089569 0.25199012157431544 0 0 0
111 1 6.066986644354948 6.228738678335188 0.02508597891164824 0 0 0
331 1 6.200532740874901 7.412515799056332 1.26783480088224 0 0 0
131 1 6.260349756403662 7.51386544369935 0.14033421543590885 0 0 0
112 1 6.855443514244454 6.683607562451069 0.6479473202496647 0 0 0
333 1 7.321790395175298 7.308024544557044 1.2512673262008365 0 0 0
133 1 7.392991397251084 7.439283613001075 0.12426731574961085 0 0 0
114 1 7.973576293359321 6.685220944779355 0.48105721195913237 0 0 0
135 1 8.574308360494959 7.467420871102843 0.18178159768971128 0 0 0
335 1 8.555943410876054 7.11606550952493 1.2277630289964236 0 0 0
116 1 9.35902798924609 6.839262801168466 0.5962145615104167 0 0 0
118 1 10.39403477496037 6.735489719957071 0.6115245031806722 0 0 0
337 1 10.040276199152117 7.487449794465335 1.403007403668222 0 0 0
137 1 9.94510745821834 7.67793772584203 0.13261814817343043 0 0 0
319 1 11.243925256402362 6.396172300241731 1.2865882015962793 0 0 0
120 1 11.865305984599468 7.099581449297589 0.7384741840703993 0 0 0
139 1 11.199196816607019 7.644693723471333 0.028644165611865592 0 0 0
339 1 11.006674113853569 7.323153080858206 1.1686388670796863 0 0 0
119 1 11.317187654090853 6.384570633166956 0.03138594219278129 0 0 0
121 1 0.03981438042095767 7.894631977088905 0.2783993974529929 0 0 0
122 1 0.8119160464982101 8.466008368697105 0.8323169867364841 0 0 0
143 1 1.3982980067824657 9.216956997485203 0.3311025400163668 0 0 0
343 1 1.2202731042496253 9.10523097578965 1.5068469580410042 0 0 0
124 1 1.7641377137073881 8.306261816351359 0.8258047178210304 0 0 0
145 1 2.4708145003847664 8.939515862491122 0.3862430516686998 0 0 0
345 1 2.4610900998393364 8.840397817481122 1.4990499666109014 0 0 0
126 1 2.903373673236165 8.175435898565212 0.730701217086559 0 0 0
127 1 3.816457783334593 7.7792348070409165 0.2218339725760648 0 0 0
128 1 4.4925232018961445 8.482631155444443 0.8764855683755954 0 0 0
147 1 3.5831960567366705 8.941766607733136 0.21678996627580185 0 0 0
347 1 3.7062785616836402 8.824619081292566 1.4297720733404382 0 0 0
130 1 5.612561889917256 8.293341275956157 0.9286637667990351 0 0 0
149 1 5.184095814325812 9.0688272958125 0.26705968351125176 0 0 0
349 1 5.167151149484455 9.099952889657617 1.3536529806256856 0 0 0
351 1 6.414803655168144 8.952448119763075 1.4149446791999978 0 0 0
151 1 6.227015310824842 9.112766683601862 0.38482727772688363 0 0 0
132 1 6.9239431932243045 8.209935038858315 0.7491944991648066 0 0 0
153 1 7.533491558300978 8.90698954914881 0.2388516949161169 0 0 0
353 1 7.400981972088299 8.730821663446704 1.4592172028624408 0 0 0
134 1 7.966335254253143 7.983134904245202 0.7881309623431381 0 0 0
155 1 8.79775627430215 8.798797166947928 0.43187761666047336 0 0 0
355 1 8.65359473128079 8.598270152566897 1.3856114462988238 0 0 0
136 1 9.18176339607406 7.884942855530978 0.8875744859238249 0 0 0
138 1 10.635709933851308 8.193868491412161 0.776532773319104 0 0 0
157 1 9.910079656555139 8.80255091247151 0.05527705181464409 0 0 0
357 1 9.754208235729523 8.643496834399837 1.3804453987011656 0 0 0
141 1 12.25436777054448 8.893879741668544 0.3142306991891309 -1 0 0
341 1 12.249412310304086 8.750921612314453 1.5292914470494436 -1 0 0
140 1 11.620453546017117 8.226634974391688 0.8976111687022532 0 0 0
159 1 11.229262132043672 8.851630818595128 0.16553394149892528 0 0 0
359 1 11.081623824101916 8.91596035974713 1.396753483139963 0 0 0
142 1 0.4919520807166883 9.56281526822664 0.6168460963727757 0 0 0
162 1 0.47086668228909156 10.737545841888766 0.7622851562121119 0 0 0
363 1 1.169957704051246 10.067072952918197 1.379581372888395 0 0 0
163 1 1.367494229896136 10.293283744907036 0.30249211139882803 0 0 0
144 1 2.142483530263918 9.632569661183616 1.0495489421018305 0 0 0
164 1 2.03136026112481 10.788111843306663 1.0555535522867894 0 0 0
165 1 2.4466839421114006 10.051430722858992 0.12528349946177655 0 0 0
365 1 2.76541635445125 10.315064358987097 1.545341363229626 0 0 0
146 1 3.1457745589804675 9.61159704908526 0.8234261888260386 0 0 0
166 1 3.124246167139808 10.77196545108936 0.6637183613863762 0 0 0
148 1 4.286851648759919 9.481512132407948 0.7986888099800364 0 0 0
168 1 4.216904572036681 10.589837225060169 0.5630874519999098 0 0 0
367 1 3.8214575232515595 10.224763253652709 1.42495205829368 0 0 0
150 1 5.865421889306789 9.857075188727364 1.0217512519502765 0 0 0
369 1 4.888757702252154 10.174157861982351 1.324105646765048 0 0 0
169 1 5.234305924593465 10.150215462696487 0.27971134443574275 0 0 0
171 1 6.39962620486915 10.261632530314825 0.1291729255443675 0 0 0
152 1 7.005261882014753 9.719656940599421 0.9834459195291857 0 0 0
373 1 7.5193048336901995 10.330289049912663 1.4881852055345275 0 0 0
173 1 7.585896352424964 9.94948182314962 0.12057664369901 0 0 0
154 1 8.102689268051828 9.458240087693126 1.0160989508855718 0 0 0
174 1 8.100897940726954 10.615164427906699 0.7113107305670985 0 0 0
175 1 8.719359547222158 9.917689679003 0.3119090626140639 0 0 0
176 1 9.355975194428812 10.622198293708845 0.8150364627496962 0 0 0
156 1 9.368038477219779 9.531353998218739 0.9814889925417047 0 0 0
158 1 10.424282822085951 9.391892983890905 0.7304403693266912 0 0 0
177 1 9.80036830413548 9.892954519305842 0.13057189759838211 0 0 0
178 1 10.485588274458207 10.580328815409468 0.7236676110261135 0 0 0
160 1 11.778605932569477 9.54140009764938 0.830022004721643 0 0 0
161 1 12.192846643661149 10.04000843377107 0.028818463684660078 -1 0 0
179 1 11.219937383033345 10.090625418935437 0.05913691345134833 0 0 0
180 1 11.642956018871356 10.624938530170024 0.8714777020460566 0 0 0
379 1 11.063112621111621 9.958912722901783 1.4454687284405145 0 0 0
182 1 0.6012290156217385 11.858360731246398 0.7145211230002475 0 0 0
383 1 1.1847872936624129 11.240190398619173 1.3777759722994347 0 0 0
183 1 1.3926526468980815 11.295181385828757 0.1776478307265216 0 0 0
184 1 2.0762353873655752 11.773822208591122 0.8630935059003261 0 0 0
185 1 2.4779901832612135 11.122158185490843 0.04109032536329149 0 0 0
385 1 2.7762611636374928 11.32761983261624 1.4911283035721743 0 0 0
186 1 3.194806987398997 11.786589582338967 0.6368750344462424 0 0 0
188 1 4.273712852380395 11.838716443551952 0.5155418115975415 0 0 0
387 1 3.805762729515821 11.25202621933128 1.3271876723963425 0 0 0
170 1 5.875081019863124 10.849995790503202 0.9558128743867962 0 0 0
209 1 5.0017924033441785 12.392750301501973 1.161610358559502 0 -1 0
190 1 5.75336992862158 11.864323501233923 0.888117699185455 0 0 0
389 1 4.940098187998145 11.250863581584722 1.3178871583782377 0 0 0
189 1 5.072969362115712 11.223370691021737 0.14045561732008474 0 0 0
9 1 5.135029643760134 12.348446418447672 0.04439649903215962 0 -1 0
11 1 6.116864767835505 12.328555797199149 0.00019802598479046196 0 -1 0
172 1 6.8477989556946905 10.85534904903309 0.8284415981679714 0 0 0
192 1 6.858850715406718 11.95666094226341 0.7701258406560058 0 0 0
393 1 7.614556937097167 11.390537744007807 1.5174143048733248 0 0 0
191 1 6.292009030291148 11.257517530077068 0.09534647134737347 0 0 0
193 1 7.788092033955764 11.525136784077663 0.46161970457827983 0 0 0
194 1 8.418646366567687 12.133685824737919 0.9850580403917102 0 0 0
195 1 8.903423954931343 11.344334433432364 0.24057585182007377 0 0 0
395 1 8.676681848060781 11.222472711401855 1.4030948941383299 0 0 0
196 1 9.470620340221625 11.989067531971509 0.8365442561301393 0 0 0
197 1 10.034064884052688 11.306120999841502 0.1409285523205597 0 0 0
198 1 10.426506260623722 11.89956536805368 0.8258834080095092 0 0 0
397 1 9.964454422507167 11.25004976425143 1.4631080121655693 0 0 0
381 1 12.245096418939477 11.218196881970771 1.532231192661499 -1 0 0
200 1 11.623361607622622 11.729287185435648 0.8064552852890879 0 0 0
399 1 10.96933817327571 11.14529221650527 1.3767464719046447 0 0 0
199 1 11.100650814989748 11.166851289483658 0.059432241324365184 0 0 0
181 1 12.201353111952997 11.125776063335246 0.09048184468557116 -1 0 0
1 1 12.370517862974237 12.280113535724045 0.00798921717774374 -1 -1 0
202 1 0.5875104066379255 0.6024784368481069 1.8171982978976524 0 0 0
423 1 1.2185030411775293 1.289506768591814 2.540802685510405 0 0 0
403 1 1.0978717654571089 0.17265394952623717 2.6449201623950334 0 0 0
204 1 1.7534663111403073 0.6072680433164246 1.943640343971716 0 0 0
425 1 2.4964530773865747 1.2447209969367976 2.566447585102614 0 0 0
405 1 2.4282086430590835 0.1737612752743514 2.567891751072567 0 0 0
206 1 3.3382519937690724 0.7275530531213417 2.094863916537532 0 0 0
208 1 4.382518524178288 0.7790629409952228 1.9603504141138637 0 0 0
427 1 3.7054786096949277 1.4687795543810445 2.6643574739960885 0 0 0
407 1 4.024089233426136 0.17351981289448115 2.7504675300902486 0 0 0
210 1 5.342949957774167 0.768780429696761 1.7266542520524324 0 0 0
429 1 5.031872383687555 1.3126361263585933 2.502597329896388 0 0 0
411 1 6.179597100968737 0.23694193184825657 2.6228731626118833 0 0 0
409 1 5.095603239676695 0.1770153596292831 2.7976087593323085 0 0 0
431 1 6.014584044049517 1.3985062461906745 2.453230047913728 0 0 0
212 1 6.946343178844937 0.6550355346728659 2.005075424033264 0 0 0
433 1 7.541241386016902 1.2611507306276735 2.5763787055532363 0 0 0
413 1 7.635216586477988 0.23344288095294652 2.834663784992811 0 0 0
412 1 6.823110123829718 0.8106699392754666 3.0512997271620623 0 0 0
214 1 8.119222276596851 0.6921007604198022 1.9388486482119776 0 0 0
415 1 8.979756389961896 0.3070547150554732 2.615464635372849 0 0 0
435 1 8.717078842788254 1.3473580851633462 2.6420186497602756 0 0 0
217 1 10.081669265667617 0.15220109301963985 1.5507546912250694 0 0 0
216 1 9.624035793718429 0.9481899537954188 2.108800057755826 0 0 0
218 1 10.640297277771694 0.8752040122351523 2.0718525150775773 0 0 0
417 1 10.113173802572238 0.058875609829346205 2.6564059380243363 0 0 0
421 1 12.355090577896977 1.283338207129551 2.4744963529927033 -1 0 0
401 1 12.391963208878648 0.22792473096240545 2.565934867035604 -1 0 0
220 1 11.663960226302274 0.6871549087033672 1.9953397149237424 0 0 0
419 1 11.112889488583832 0.2544154111133119 2.7609424368077002 0 0 0
439 1 11.235173108001353 1.3674625325840737 2.702238230331266 0 0 0
222 1 0.49293870396170697 1.7182791044175887 1.6953279689482033 0 0 0
443 1 1.2097180789511515 2.367208456696118 2.460404951494011 0 0 0
242 1 0.6164479557432593 2.811566238335906 1.7008985906779628 0 0 0
224 1 1.8157090634819004 1.6665962429640675 1.9314149149063957 0 0 0
445 1 2.407881000254984 2.3312708998725675 2.4288556045262872 0 0 0
446 1 2.932173985901128 2.965843054170675 2.906866626337108 0 0 0
444 1 1.745174734698835 3.0380968262125094 3.0313111093890828 0 0 0
246 1 3.088103495381185 2.9262330569934947 1.7793249906422655 0 0 0
226 1 3.0802394502516695 1.8666163749486802 1.8884033745862612 0 0 0
228 1 4.273778402647707 1.825907791716698 1.7913125345345433 0 0 0
447 1 3.692286101370089 2.486305748397096 2.5269826510259934 0 0 0
248 1 4.266936276041126 2.780602957766019 1.5580466697925661 0 0 0
230 1 5.343170526974916 1.7388386459545262 1.5656330533922045 0 0 0
449 1 4.962238829011548 2.381157067706307 2.4151893151806263 0 0 0
451 1 6.028840540999592 2.4133544691408106 2.1998588346804997 0 0 0
232 1 6.897416277405687 1.7561355428637027 1.9309302828429884 0 0 0
453 1 7.424331348610991 2.5223704118534824 2.5257793323987636 0 0 0
252 1 6.818107371009561 3.0330746803176427 1.8417084793856007 0 0 0
432 1 6.698658135108509 1.8776883756911924 3.0209267790955705 0 0 0
452 1 6.534158031823033 3.0022150526418003 2.929249663353209 0 0 0
234 1 7.99600855460297 1.7342788479874098 1.7077616343844428 0 0 0
455 1 8.665461684418307 2.4082361571839592 2.3186949092220157 0 0 0
437 1 10.091950105494238 1.555284490010422 2.739483341353763 0 0 0
236 1 9.496387669726051 2.017234694070099 1.98323483178556 0 0 0
238 1 10.612741087340375 1.8292694274500974 1.88354882318243 0 0 0
457 1 10.194304400672822 2.7159058213764173 2.692730796189922 0 0 0
258 1 10.647706994935566 2.8747019827579274 1.753316447685438 0 0 0
441 1 12.350833812834185 2.3473324303658165 2.461256507727487 -1 0 0
240 1 11.682469242562584 1.7063957628175024 1.8471990180832658 0 0 0
459 1 11.257069855204378 2.522529516763979 2.4856844751332803 0 0 0
260 1 11.760247608519448 3.0515018117298416 1.6040789244602924 0 0 0
442 1 0.49325703279199984 3.15903545546999 2.894440839142213 0 0 0
463 1 1.179005047047793 3.6029436970661166 2.1001686664768138 0 0 0
462 1 0.6768292302507112 4.252023590869677 2.8448651571752936 0 0 0
465 1 2.303752016950891 3.4762130537775042 2.2383095324620093 0 0 0
466 1 2.987217539480285 4.066403562452395 2.7775597795727944 0 0 0
464 1 1.8394030382698288 4.14393904694852 2.843966072705115 0 0 0
266 1 3.00889364430861 3.96507269983305 1.6330897391783206 0 0 0
467 1 3.7795590816551528 3.4291079896693026 2.346892865644902 0 0 0
487 1 3.734623093168117 4.548674175222991 2.159178179803137 0 0 0
468 1 4.333220242161176 4.057654251337613 2.947061556967502 0 0 0
469 1 4.8730594332326245 3.396417390507654 2.3045960078323997 0 0 0
471 1 5.957207368691555 3.49174722857158 2.237241079037406 0 0 0
470 1 5.379107060007307 4.088859492119136 2.9583440135791004 0 0 0
491 1 5.873842954477821 4.502559612109966 2.0123738893961622 0 0 0
489 1 4.846452093093594 4.48191041500606 2.143894453971411 0 0 0
473 1 7.422822977248737 3.679256625117957 2.4203702085881744 0 0 0
472 1 6.446033885019056 4.113682685612508 2.965590469505697 0 0 0
274 1 7.885228886234164 4.0134680031170795 1.6207796605956186 0 0 0
456 1 9.221489831210427 3.1707788078535852 3.0746287122412204 0 0 0
475 1 8.444554591459854 3.471989590151305 2.365603935914708 0 0 0
476 1 9.23200007835492 4.167727405438483 2.838196640512531 0 0 0
474 1 7.987934497969207 4.133522175225878 3.050796038245634 0 0 0
495 1 8.487255564937957 4.5764605970463235 2.220649112209164 0 0 0
256 1 9.379232027268587 3.1778375202613898 1.8959446251084722 0 0 0
276 1 9.431334078191023 4.162250818469944 1.7363538141770867 0 0 0
477 1 10.106638093490908 3.691724887375055 2.4030486188405282 0 0 0
478 1 10.73249857468779 4.26445241373166 3.0898039634335666 0 0 0
460 1 11.909633922258305 3.148185114380794 2.981906199790338 0 0 0
461 1 12.390357754640073 3.761617571537928 2.139595127189876 -1 0 0
479 1 11.155277640148459 3.553206158025163 2.4158769132900497 0 0 0
480 1 11.873077202593196 4.295451001818063 2.8653458068949873 0 0 0
282 1 0.6467093731876212 5.3564658048244205 1.6283610066461762 0 0 0
483 1 1.44355678116392 4.731658355726415 2.080170506381658 0 0 0
503 1 1.183061279402932 6.057685044575109 2.2049776224467386 0 0 0
482 1 0.7229076286840523 5.308087017589794 2.8186088558134044 0 0 0
501 1 0.1290122650037043 6.0623593640435 2.392447340270543 0 0 0
284 1 1.977794788663074 5.65479428689942 1.7065194715483643 0 0 0
485 1 2.404955316990815 4.707185579491509 2.07428496585769 0 0 0
484 1 1.854227349080687 5.263700913251489 2.722149404375686 0 0 0
286 1 3.028302622425526 5.501156205729809 1.6152913946242216 0 0 0
486 1 3.1649771565623763 5.367357578168425 2.655915144114145 0 0 0
288 1 4.14363326360965 5.456122439642361 1.639127185356221 0 0 0
507 1 3.644603470693125 6.1799037108062445 2.2147111063469125 0 0 0
488 1 4.257008850969489 5.333869250726407 2.7261137273104326 0 0 0
290 1 5.406258990763742 5.301659063047678 1.69640208213154 0 0 0
509 1 4.863641088858876 6.048477660651122 2.2257111374104874 0 0 0
490 1 5.349122519751916 5.251369590383582 2.734331839891366 0 0 0
511 1 5.919846470154153 6.007478987726579 2.3226453420993365 0 0 0
493 1 7.316660442579466 4.759305478804263 2.358787059637632 0 0 0
292 1 6.510206130938922 5.298729858571351 1.7212711745696292 0 0 0
492 1 6.390045174213737 5.122267717948911 2.8449043190033008 0 0 0
513 1 7.2569709895996555 5.76715706115855 2.2182991591032564 0 0 0
294 1 8.115294775848815 5.462409140683124 1.6150495769471718 0 0 0
296 1 9.26280438315799 5.220780319928702 1.7634231003450127 0 0 0
494 1 8.022196419370548 5.292787360113148 2.912184996374775 0 0 0
496 1 9.135609472335073 5.223978395078962 2.7809673404786306 0 0 0
515 1 8.582157310661678 5.988919044233835 2.339311403042271 0 0 0
298 1 10.830791580310903 5.559645838106409 1.8620568306670024 0 0 0
497 1 10.298868295545809 4.726954777897616 2.133419352419694 0 0 0
517 1 9.861838953821918 5.828171468410314 2.300204512234603 0 0 0
498 1 10.701262250232372 5.315674258054567 3.029734690776447 0 0 0
481 1 12.333059312436943 4.8069252918114485 2.1547823539136273 -1 0 0
300 1 11.901246630364248 5.635017698268501 1.6681136719006238 0 0 0
499 1 11.351563437370801 4.725998148183548 2.091592273725589 0 0 0
500 1 11.821688026908284 5.422063444921442 2.7972244822378043 0 0 0
302 1 0.6792198352680654 6.834553169905325 1.7980249218974493 0 0 0
523 1 1.2744276692901908 7.537230231032313 2.513584306228208 0 0 0
521 1 0.06123121577674537 7.514828455929933 2.3793850758634782 0 0 0
